country,scenario,metric,year,value,cum_value,source
GHA,copd_cr2,economic benefit,2038-01-01,30048518.3457489,380155878.6634903,copd
GHA,copd_cr2,economic benefit,2039-01-01,29902995.258239746,410058873.92173004,copd
GHA,copd_cr2,economic benefit,2040-01-01,29735695.057785034,439794568.9795151,copd
GHA,copd_cr2,economic benefit,2041-01-01,29570457.666793823,469365026.6463089,copd
GHA,copd_cr2,economic benefit,2042-01-01,29385224.18927002,498750250.8355789,copd
GHA,copd_cr2,economic benefit,2043-01-01,29165041.166923523,527915292.00250244,copd
GHA,copd_cr2,economic benefit,2044-01-01,28923163.45928955,556838455.461792,copd
GHA,copd_cr2,economic benefit,2045-01-01,28669319.464408875,585507774.9262009,copd
GHA,copd_cr2,economic benefit,2046-01-01,28420890.63153839,613928665.5577393,copd
GHA,copd_cr2,economic benefit,2047-01-01,28161968.960273743,642090634.518013,copd
GHA,copd_cr2,economic benefit,2048-01-01,27887144.55114746,669977779.0691605,copd
GHA,copd_cr2,economic benefit,2049-01-01,27598813.52307892,697576592.5922394,copd
GHA,copd_cr2,economic benefit,2050-01-01,27310446.90322876,724887039.4954681,copd
GHA,copd_cr2,healthy years lived,2025-01-01,0.0,0.0,copd
GHA,copd_cr2,healthy years lived,2026-01-01,6569.320000000298,6569.320000000298,copd
GHA,copd_cr2,healthy years lived,2027-01-01,13534.839999999851,20104.16000000015,copd
GHA,copd_cr2,healthy years lived,2028-01-01,13938.330000001937,34042.490000002086,copd
GHA,copd_cr2,healthy years lived,2029-01-01,14348.620000001043,48391.11000000313,copd
GHA,copd_cr2,healthy years lived,2030-01-01,14764.699999999255,63155.810000002384,copd
GHA,copd_cr2,healthy years lived,2031-01-01,15189.589999996126,78345.39999999851,copd
GHA,copd_cr2,healthy years lived,2032-01-01,15619.509999997914,93964.90999999642,copd
GHA,copd_cr2,healthy years lived,2033-01-01,16052.809999994934,110017.71999999136,copd
GHA,copd_cr2,healthy years lived,2034-01-01,16488.579999998212,126506.29999998957,copd
GHA,copd_cr2,healthy years lived,2035-01-01,16927.089999996126,143433.3899999857,copd
GHA,copd_cr2,healthy years lived,2036-01-01,17385.359999999404,160818.7499999851,copd
GHA,copd_cr2,healthy years lived,2037-01-01,17847.929999999702,178666.6799999848,copd
GHA,copd_cr2,healthy years lived,2038-01-01,18313.269999995828,196979.94999998063,copd
GHA,copd_cr2,healthy years lived,2039-01-01,18781.420000001788,215761.36999998242,copd
GHA,copd_cr2,healthy years lived,2040-01-01,19252.0,235013.36999998242,copd
GHA,copd_cr2,healthy years lived,2041-01-01,19728.190000005066,254741.55999998748,copd
GHA,copd_cr2,healthy years lived,2042-01-01,20206.80000000447,274948.35999999195,copd
GHA,copd_cr2,healthy years lived,2043-01-01,20686.95000000298,295635.30999999493,copd
GHA,copd_cr2,healthy years lived,2044-01-01,21167.89999999851,316803.20999999344,copd
GHA,copd_cr2,healthy years lived,2045-01-01,21651.019999995828,338454.2299999893,copd
GHA,copd_cr2,healthy years lived,2046-01-01,22148.820000000298,360603.04999998957,copd
GHA,copd_cr2,healthy years lived,2047-01-01,22650.60000000149,383253.64999999106,copd
GHA,copd_cr2,healthy years lived,2048-01-01,23154.55000000447,406408.19999999553,copd
GHA,copd_cr2,healthy years lived,2049-01-01,23660.789999999106,430068.98999999464,copd
GHA,copd_cr2,healthy years lived,2050-01-01,24168.72000000626,454237.7100000009,copd
GHA,copd_cr2,incremental costs,2025-01-01,3887002.3874000004,3887002.3874000004,copd
GHA,copd_cr2,incremental costs,2026-01-01,3841889.8655339805,7728892.252933981,copd
GHA,copd_cr2,incremental costs,2027-01-01,3796425.3393345275,11525317.592268508,copd
GHA,copd_cr2,incremental costs,2028-01-01,3750497.7592756473,15275815.351544155,copd
GHA,copd_cr2,incremental costs,2029-01-01,3704172.183867667,18979987.53541182,copd
GHA,copd_cr2,incremental costs,2030-01-01,3657375.968456953,22637363.503868774,copd
GHA,copd_cr2,incremental costs,2031-01-01,3610234.478783821,26247597.982652593,copd
GHA,copd_cr2,incremental costs,2032-01-01,3562969.002911693,29810566.985564288,copd
GHA,copd_cr2,incremental costs,2033-01-01,3515578.096635916,33326145.082200203,copd
GHA,copd_cr2,incremental costs,2034-01-01,3468061.6963784792,36794206.778578684,copd
GHA,copd_cr2,incremental costs,2035-01-01,3420845.9906141306,40215052.769192815,copd
GHA,copd_cr2,incremental costs,2036-01-01,3373520.7449851423,43588573.514177956,copd
GHA,copd_cr2,incremental costs,2037-01-01,3326416.2745345896,46914989.788712546,copd
GHA,copd_cr2,incremental costs,2038-01-01,3279017.692676771,50194007.481389314,copd
GHA,copd_cr2,incremental costs,2039-01-01,3231270.335694084,53425277.817083396,copd
GHA,copd_cr2,incremental costs,2040-01-01,3183568.6942167883,56608846.511300184,copd
GHA,copd_cr2,incremental costs,2041-01-01,3135682.8366850168,59744529.3479852,copd
GHA,copd_cr2,incremental costs,2042-01-01,3087631.3053645897,62832160.65334979,copd
GHA,copd_cr2,incremental costs,2043-01-01,3039592.0492352257,65871752.70258501,copd
GHA,copd_cr2,incremental costs,2044-01-01,2991553.9263720727,68863306.62895708,copd
GHA,copd_cr2,incremental costs,2045-01-01,2942951.2775124824,71806257.90646955,copd
GHA,copd_cr2,incremental costs,2046-01-01,2894386.246717935,74700644.15318748,copd
GHA,copd_cr2,incremental costs,2047-01-01,2845628.985098352,77546273.13828583,copd
GHA,copd_cr2,incremental costs,2048-01-01,2796838.210983245,80343111.34926908,copd
GHA,copd_cr2,incremental costs,2049-01-01,2748050.445564794,83091161.79483387,copd
GHA,copd_cr2,incremental costs,2050-01-01,2699333.6471138494,85790495.44194771,copd
GHA,copd_cr4,cases,2025-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2026-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2027-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2028-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2029-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2030-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2031-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2032-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2033-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2034-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2035-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2036-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2037-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2038-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2039-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2040-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2041-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2042-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2043-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2044-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2045-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2046-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2047-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2048-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2049-01-01,0.0,0.0,copd
GHA,copd_cr4,cases,2050-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2025-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2026-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2027-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2028-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2029-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2030-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2031-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2032-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2033-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2034-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2035-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2036-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2037-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2038-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2039-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2040-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2041-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2042-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2043-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2044-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2045-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2046-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2047-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2048-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2049-01-01,0.0,0.0,copd
GHA,copd_cr4,deaths averted,2050-01-01,0.0,0.0,copd
GHA,copd_cr4,economic benefit,2025-01-01,0.0,0.0,copd
GHA,copd_cr4,economic benefit,2026-01-01,3153056.621360779,3153056.621360779,copd
GHA,copd_cr4,economic benefit,2027-01-01,6307653.492324829,9460710.113685608,copd
GHA,copd_cr4,economic benefit,2028-01-01,6309961.101905823,15770671.21559143,copd
GHA,copd_cr4,economic benefit,2029-01-01,6312876.73348999,22083547.94908142,copd
GHA,copd_cr4,economic benefit,2030-01-01,6315964.763916016,28399512.712997437,copd
GHA,copd_cr4,economic benefit,2031-01-01,6312561.151565552,34712073.86456299,copd
GHA,copd_cr4,economic benefit,2032-01-01,6307933.53944397,41020007.40400696,copd
GHA,copd_cr4,economic benefit,2033-01-01,6299352.252037048,47319359.65604401,copd
GHA,copd_cr4,economic benefit,2034-01-01,6287302.710281372,53606662.36632538,copd
GHA,copd_cr4,economic benefit,2035-01-01,6271778.474868774,59878440.84119415,copd
GHA,copd_cr4,economic benefit,2036-01-01,6255838.069091797,66134278.91028595,copd
GHA,copd_cr4,economic benefit,2037-01-01,6237044.8628845215,72371323.77317047,copd
GHA,copd_cr4,economic benefit,2038-01-01,6211349.638381958,78582673.41155243,copd
GHA,copd_cr4,economic benefit,2039-01-01,6181264.708709717,84763938.12026215,copd
GHA,copd_cr4,economic benefit,2040-01-01,6146678.905448914,90910617.02571106,copd
GHA,copd_cr4,economic benefit,2041-01-01,6112514.087310791,97023131.11302185,copd
GHA,copd_cr4,economic benefit,2042-01-01,6074216.424423218,103097347.53744507,copd
GHA,copd_cr4,economic benefit,2043-01-01,6028696.251663208,109126043.78910828,copd
GHA,copd_cr4,economic benefit,2044-01-01,5978692.133171082,115104735.92227936,copd
GHA,copd_cr4,economic benefit,2045-01-01,5926215.96585083,121030951.88813019,copd
GHA,copd_cr4,economic benefit,2046-01-01,5874861.482261658,126905813.37039185,copd
GHA,copd_cr4,economic benefit,2047-01-01,5821339.244239807,132727152.61463165,copd
GHA,copd_cr4,economic benefit,2048-01-01,5764531.068618774,138491683.68325043,copd
GHA,copd_cr4,economic benefit,2049-01-01,5704932.8843307495,144196616.56758118,copd
GHA,copd_cr4,economic benefit,2050-01-01,5645327.280220032,149841943.8478012,copd
GHA,copd_cr4,healthy years lived,2025-01-01,0.0,0.0,copd
GHA,copd_cr4,healthy years lived,2026-01-01,1357.769999999553,1357.769999999553,copd
GHA,copd_cr4,healthy years lived,2027-01-01,2797.400000002235,4155.170000001788,copd
GHA,copd_cr4,healthy years lived,2028-01-01,2880.789999999106,7035.960000000894,copd
GHA,copd_cr4,healthy years lived,2029-01-01,2965.580000001937,10001.540000002831,copd
GHA,copd_cr4,healthy years lived,2030-01-01,3051.559999998659,13053.10000000149,copd
GHA,copd_cr4,healthy years lived,2031-01-01,3139.369999997318,16192.469999998808,copd
GHA,copd_cr4,healthy years lived,2032-01-01,3228.219999998808,19420.689999997616,copd
GHA,copd_cr4,healthy years lived,2033-01-01,3317.7699999958277,22738.459999993443,copd
GHA,copd_cr4,healthy years lived,2034-01-01,3407.829999998212,26146.289999991655,copd
GHA,copd_cr4,healthy years lived,2035-01-01,3498.4499999955297,29644.739999987185,copd
GHA,copd_cr4,healthy years lived,2036-01-01,3593.14999999851,33237.889999985695,copd
GHA,copd_cr4,healthy years lived,2037-01-01,3688.75,36926.639999985695,copd
GHA,copd_cr4,healthy years lived,2038-01-01,3784.920000001788,40711.55999998748,copd
GHA,copd_cr4,healthy years lived,2039-01-01,3881.679999999702,44593.239999987185,copd
GHA,copd_cr4,healthy years lived,2040-01-01,3978.929999999702,48572.16999998689,copd
GHA,copd_cr4,healthy years lived,2041-01-01,4077.3400000035763,52649.50999999046,copd
GHA,copd_cr4,healthy years lived,2042-01-01,4176.260000005364,56825.76999999583,copd
GHA,copd_cr4,healthy years lived,2043-01-01,4275.490000002086,61101.259999997914,copd
GHA,copd_cr4,healthy years lived,2044-01-01,4374.879999995232,65476.139999993145,copd
GHA,copd_cr4,healthy years lived,2045-01-01,4474.719999998808,69950.85999999195,copd
GHA,copd_cr4,healthy years lived,2046-01-01,4577.60000000149,74528.45999999344,copd
GHA,copd_cr4,healthy years lived,2047-01-01,4681.30000000447,79209.75999999791,copd
GHA,copd_cr4,healthy years lived,2048-01-01,4785.45000000298,83995.2100000009,copd
GHA,copd_cr4,healthy years lived,2049-01-01,4890.070000000298,88885.28000000119,copd
GHA,copd_cr4,healthy years lived,2050-01-01,4995.05000000447,93880.33000000566,copd
GHA,copd_cr4,incremental costs,2025-01-01,9187460.1884,9187460.1884,copd
GHA,copd_cr4,incremental costs,2026-01-01,9080830.591262136,18268290.779662136,copd
GHA,copd_cr4,incremental costs,2027-01-01,8973368.983881611,27241659.763543747,copd
GHA,copd_cr4,incremental costs,2028-01-01,8864812.88556062,36106472.64910437,copd
GHA,copd_cr4,incremental costs,2029-01-01,8755316.07095994,44861788.72006431,copd
GHA,copd_cr4,incremental costs,2030-01-01,8644706.834534615,53506495.55459893,copd
GHA,copd_cr4,incremental costs,2031-01-01,8533281.495307215,62039777.04990614,copd
GHA,copd_cr4,incremental costs,2032-01-01,8421563.097791275,70461340.14769742,copd
GHA,copd_cr4,incremental costs,2033-01-01,8309548.228412165,78770888.37610959,copd
GHA,copd_cr4,incremental costs,2034-01-01,8197236.736894587,86968125.11300418,copd
GHA,copd_cr4,incremental costs,2035-01-01,8085635.977815219,95053761.0908194,copd
GHA,copd_cr4,incremental costs,2036-01-01,7973776.306328519,103027537.39714792,copd
GHA,copd_cr4,incremental costs,2037-01-01,7862438.467081757,110889975.86422968,copd
GHA,copd_cr4,incremental costs,2038-01-01,7750405.455417822,118640381.3196475,copd
GHA,copd_cr4,incremental costs,2039-01-01,7637548.066186018,126277929.38583353,copd
GHA,copd_cr4,incremental costs,2040-01-01,7524798.731785135,133802728.11761867,copd
GHA,copd_cr4,incremental costs,2041-01-01,7411613.97761913,141214342.0952378,copd
GHA,copd_cr4,incremental costs,2042-01-01,7298037.630861757,148512379.72609955,copd
GHA,copd_cr4,incremental costs,2043-01-01,7184490.298192352,155696870.0242919,copd
GHA,copd_cr4,incremental costs,2044-01-01,7070945.644152172,162767815.66844407,copd
GHA,copd_cr4,incremental costs,2045-01-01,6956066.655938595,169723882.32438266,copd
GHA,copd_cr4,incremental costs,2046-01-01,6841276.583151483,176565158.90753415,copd
GHA,copd_cr4,incremental costs,2047-01-01,6726032.146596106,183291191.05413026,copd
GHA,copd_cr4,incremental costs,2048-01-01,6610708.498687671,189901899.55281794,copd
GHA,copd_cr4,incremental costs,2049-01-01,6495391.962244058,196397291.515062,copd
GHA,copd_cr4,incremental costs,2050-01-01,6380243.165905463,202777534.68096748,copd
GHA,tobacco_t1,cases,2025-01-01,-120.78999999997905,-120.78999999997905,copd
GHA,tobacco_t1,cases,2026-01-01,-240.89000000001397,-361.679999999993,copd
GHA,tobacco_t1,cases,2027-01-01,-360.4400000000023,-722.1199999999953,copd
GHA,tobacco_t1,cases,2028-01-01,-479.570000000007,-1201.6900000000023,copd
GHA,tobacco_t1,cases,2029-01-01,-598.3799999999464,-1800.0699999999488,copd
GHA,tobacco_t1,cases,2030-01-01,-716.9200000000419,-2516.9899999999907,copd
GHA,tobacco_t1,cases,2031-01-01,-835.1699999999837,-3352.1599999999744,copd
GHA,tobacco_t1,cases,2032-01-01,-953.1000000000349,-4305.260000000009,copd
GHA,tobacco_t1,cases,2033-01-01,-1070.670000000042,-5375.930000000051,copd
GHA,tobacco_t1,cases,2034-01-01,-1187.859999999986,-6563.790000000037,copd
GHA,tobacco_t1,cases,2035-01-01,-1304.5200000000186,-7868.310000000056,copd
GHA,tobacco_t1,cases,2036-01-01,-1420.7299999999814,-9289.040000000037,copd
GHA,tobacco_t1,cases,2037-01-01,-1536.4000000000233,-10825.44000000006,copd
GHA,tobacco_t1,cases,2038-01-01,-1651.5699999999488,-12477.01000000001,copd
GHA,tobacco_t1,cases,2039-01-01,-1766.2399999999907,-14243.25,copd
GHA,tobacco_t1,cases,2040-01-01,-1880.4599999999627,-16123.709999999963,copd
GHA,tobacco_t1,cases,2041-01-01,-1994.3300000000745,-18118.040000000037,copd
GHA,tobacco_t1,cases,2042-01-01,-2107.7299999999814,-20225.77000000002,copd
GHA,tobacco_t1,cases,2043-01-01,-2220.7700000000186,-22446.540000000037,copd
GHA,tobacco_t1,cases,2044-01-01,-2333.3899999998976,-24779.929999999935,copd
GHA,tobacco_t1,cases,2045-01-01,-2445.530000000028,-27225.459999999963,copd
GHA,tobacco_t1,cases,2046-01-01,-2557.289999999921,-29782.749999999884,copd
GHA,tobacco_t1,cases,2047-01-01,-2668.6300000000047,-32451.37999999989,copd
GHA,tobacco_t1,cases,2048-01-01,-2779.539999999921,-35230.91999999981,copd
GHA,tobacco_t1,cases,2049-01-01,-2890.0800000000745,-38120.99999999988,copd
GHA,tobacco_t1,cases,2050-01-01,-3000.180000000051,-41121.179999999935,copd
GHA,tobacco_t1,deaths averted,2025-01-01,3.2400000000197906,3.2400000000197906,copd
GHA,tobacco_t1,deaths averted,2026-01-01,6.550000000017462,9.790000000037253,copd
GHA,tobacco_t1,deaths averted,2027-01-01,9.910000000003492,19.700000000040745,copd
GHA,tobacco_t1,deaths averted,2028-01-01,13.349999999976717,33.05000000001746,copd
GHA,tobacco_t1,deaths averted,2029-01-01,16.849999999976717,49.89999999999418,copd
GHA,tobacco_t1,deaths averted,2030-01-01,20.479999999981374,70.37999999997555,copd
GHA,tobacco_t1,deaths averted,2031-01-01,24.179999999993015,94.55999999996857,copd
GHA,tobacco_t1,deaths averted,2032-01-01,27.979999999981374,122.53999999994994,copd
GHA,tobacco_t1,deaths averted,2033-01-01,31.87999999994645,154.4199999998964,copd
GHA,tobacco_t1,deaths averted,2034-01-01,35.90000000002328,190.31999999991967,copd
GHA,tobacco_t1,deaths averted,2035-01-01,40.039999999979045,230.35999999989872,copd
GHA,tobacco_t1,deaths averted,2036-01-01,44.259999999951106,274.6199999998498,copd
GHA,tobacco_t1,deaths averted,2037-01-01,48.59999999997672,323.21999999982654,copd
GHA,tobacco_t1,deaths averted,2038-01-01,53.05999999999767,376.2799999998242,copd
GHA,tobacco_t1,deaths averted,2039-01-01,57.63000000000466,433.90999999982887,copd
GHA,tobacco_t1,deaths averted,2040-01-01,62.30999999999767,496.21999999982654,copd
GHA,tobacco_t1,deaths averted,2041-01-01,67.06999999994878,563.2899999997753,copd
GHA,tobacco_t1,deaths averted,2042-01-01,72.0,635.2899999997753,copd
GHA,tobacco_t1,deaths averted,2043-01-01,76.94000000000233,712.2299999997776,copd
GHA,tobacco_t1,deaths averted,2044-01-01,82.07000000000698,794.2999999997846,copd
GHA,tobacco_t1,deaths averted,2045-01-01,87.20000000001164,881.4999999997963,copd
GHA,tobacco_t1,deaths averted,2046-01-01,92.55999999999767,974.059999999794,copd
GHA,tobacco_t1,deaths averted,2047-01-01,97.9100000000326,1071.9699999998265,copd
GHA,tobacco_t1,deaths averted,2048-01-01,103.48999999999069,1175.4599999998172,copd
GHA,tobacco_t1,deaths averted,2049-01-01,109.09000000002561,1284.5499999998428,copd
GHA,tobacco_t1,deaths averted,2050-01-01,114.89000000001397,1399.4399999998568,copd
GHA,tobacco_t1,economic benefit,2025-01-01,52088.76000213623,52088.76000213623,copd
GHA,tobacco_t1,economic benefit,2026-01-01,103281.48057556152,155370.24057769775,copd
GHA,tobacco_t1,economic benefit,2027-01-01,153361.5750732422,308731.81565093994,copd
GHA,tobacco_t1,economic benefit,2028-01-01,202151.31044006348,510883.1260910034,copd
GHA,tobacco_t1,economic benefit,2029-01-01,249522.0672607422,760405.1933517456,copd
GHA,tobacco_t1,economic benefit,2030-01-01,295368.40562438965,1055773.5989761353,copd
GHA,tobacco_t1,economic benefit,2031-01-01,339575.6921005249,1395349.2910766602,copd
