country,scenario,metric,year,value,cum_value,source
SOM,tobacco_t4,healthy years lived,2050-01-01,728.929999999702,8075.690000001341,copd
SOM,tobacco_t4,incremental costs,2025-01-01,1553302.6712,1553302.6712,copd
SOM,tobacco_t4,incremental costs,2026-01-01,1553194.2904854368,3106496.961685437,copd
SOM,tobacco_t4,incremental costs,2027-01-01,1552627.3390517486,4659124.300737185,copd
SOM,tobacco_t4,incremental costs,2028-01-01,1551405.111798281,6210529.412535466,copd
SOM,tobacco_t4,incremental costs,2029-01-01,1549792.507443811,7760321.919979277,copd
SOM,tobacco_t4,incremental costs,2030-01-01,1547412.0080561521,9307733.928035429,copd
SOM,tobacco_t4,incremental costs,2031-01-01,1544689.4302382038,10852423.358273633,copd
SOM,tobacco_t4,incremental costs,2032-01-01,1541315.0090356146,12393738.367309248,copd
SOM,tobacco_t4,incremental costs,2033-01-01,1537423.7587507952,13931162.126060043,copd
SOM,tobacco_t4,incremental costs,2034-01-01,1533098.9667716718,15464261.092831714,copd
SOM,tobacco_t4,incremental costs,2035-01-01,1528086.9794906722,16992348.072322387,copd
SOM,tobacco_t4,incremental costs,2036-01-01,1522307.576896071,18514655.64921846,copd
SOM,tobacco_t4,incremental costs,2037-01-01,1516196.8719606367,20030852.521179095,copd
SOM,tobacco_t4,incremental costs,2038-01-01,1509279.8759046688,21540132.397083763,copd
SOM,tobacco_t4,incremental costs,2039-01-01,1501859.257319497,23041991.65440326,copd
SOM,tobacco_t4,incremental costs,2040-01-01,1493794.1340761525,24535785.788479414,copd
SOM,tobacco_t4,incremental costs,2041-01-01,1485274.0161861298,26021059.804665543,copd
SOM,tobacco_t4,incremental costs,2042-01-01,1476098.5206160052,27497158.32528155,copd
SOM,tobacco_t4,incremental costs,2043-01-01,1466365.621789468,28963523.947071016,copd
SOM,tobacco_t4,incremental costs,2044-01-01,1456088.788241972,30419612.735312987,copd
SOM,tobacco_t4,incremental costs,2045-01-01,1445188.366860338,31864801.102173325,copd
SOM,tobacco_t4,incremental costs,2046-01-01,1433801.7398765618,33298602.842049886,copd
SOM,tobacco_t4,incremental costs,2047-01-01,1421964.9796562537,34720567.82170614,copd
SOM,tobacco_t4,incremental costs,2048-01-01,1409432.8579557047,36130000.67966184,copd
SOM,tobacco_t4,incremental costs,2049-01-01,1396503.9610150484,37526504.640676886,copd
SOM,tobacco_t4,incremental costs,2050-01-01,1382992.0477183636,38909496.68839525,copd
SOM,tobacco_t5,deaths averted,2025-01-01,0.0,0.0,copd
SOM,tobacco_t5,deaths averted,2026-01-01,0.7799999999988358,0.7799999999988358,copd
SOM,tobacco_t5,deaths averted,2027-01-01,2.4100000000034925,3.1900000000023283,copd
SOM,tobacco_t5,deaths averted,2028-01-01,4.940000000002328,8.130000000004657,copd
SOM,tobacco_t5,deaths averted,2029-01-01,7.5499999999883585,15.679999999993015,copd
SOM,tobacco_t5,deaths averted,2030-01-01,10.230000000010477,25.910000000003492,copd
SOM,tobacco_t5,deaths averted,2031-01-01,12.980000000010477,38.89000000001397,copd
SOM,tobacco_t5,deaths averted,2032-01-01,15.779999999998836,54.670000000012806,copd
SOM,tobacco_t5,deaths averted,2033-01-01,18.669999999983702,73.33999999999651,copd
SOM,tobacco_t5,deaths averted,2034-01-01,21.60999999998603,94.94999999998254,copd
SOM,tobacco_t5,deaths averted,2035-01-01,24.610000000015134,119.55999999999767,copd
SOM,tobacco_t5,deaths averted,2036-01-01,27.679999999993015,147.2399999999907,copd
SOM,tobacco_t5,deaths averted,2037-01-01,30.79000000000815,178.02999999999884,copd
SOM,tobacco_t5,deaths averted,2038-01-01,33.98999999999069,212.01999999998952,copd
SOM,tobacco_t5,deaths averted,2039-01-01,37.20999999999185,249.22999999998137,copd
SOM,tobacco_t5,deaths averted,2040-01-01,40.51000000000931,289.7399999999907,copd
SOM,tobacco_t5,deaths averted,2041-01-01,43.86999999999534,333.60999999998603,copd
SOM,tobacco_t5,deaths averted,2042-01-01,47.26999999998952,380.87999999997555,copd
SOM,tobacco_t5,deaths averted,2043-01-01,50.77000000001863,431.6499999999942,copd
SOM,tobacco_t5,deaths averted,2044-01-01,54.329999999987194,485.9799999999814,copd
SOM,tobacco_t5,deaths averted,2045-01-01,58.01999999998952,543.9999999999709,copd
SOM,tobacco_t5,deaths averted,2046-01-01,61.73999999999069,605.7399999999616,copd
SOM,tobacco_t5,deaths averted,2047-01-01,65.62999999997555,671.3699999999371,copd
SOM,tobacco_t5,deaths averted,2048-01-01,69.59999999997672,740.9699999999139,copd
SOM,tobacco_t5,deaths averted,2049-01-01,73.72000000000116,814.689999999915,copd
SOM,tobacco_t5,deaths averted,2050-01-01,77.93000000002212,892.6199999999371,copd
SOM,tobacco_t5,economic benefit,2025-01-01,0.0,0.0,copd
SOM,tobacco_t5,economic benefit,2026-01-01,1960.8640775680542,1960.8640775680542,copd
SOM,tobacco_t5,economic benefit,2027-01-01,5949.552267074585,7910.416344642639,copd
SOM,tobacco_t5,economic benefit,2028-01-01,12020.41772556305,19930.83407020569,copd
SOM,tobacco_t5,economic benefit,2029-01-01,18096.4287610054,38027.26283121109,copd
SOM,tobacco_t5,economic benefit,2030-01-01,24132.205334186554,62159.468165397644,copd
SOM,tobacco_t5,economic benefit,2031-01-01,30076.48417377472,92235.95233917236,copd
SOM,tobacco_t5,economic benefit,2032-01-01,35900.64496898651,128136.59730815887,copd
SOM,tobacco_t5,economic benefit,2033-01-01,41593.85809183121,169730.45539999008,copd
SOM,tobacco_t5,economic benefit,2034-01-01,47145.35504102707,216875.81044101715,copd
SOM,tobacco_t5,economic benefit,2035-01-01,52543.48119020462,269419.2916312218,copd
SOM,tobacco_t5,economic benefit,2036-01-01,57780.38068008423,327199.672311306,copd
SOM,tobacco_t5,economic benefit,2037-01-01,62849.6726398468,390049.3449511528,copd
SOM,tobacco_t5,economic benefit,2038-01-01,67745.94215202332,457795.2871031761,copd
SOM,tobacco_t5,economic benefit,2039-01-01,72462.46169662476,530257.7487998009,copd
SOM,tobacco_t5,economic benefit,2040-01-01,76994.33808517456,607252.0868849754,copd
SOM,tobacco_t5,economic benefit,2041-01-01,81301.9452161789,688554.0321011543,copd
SOM,tobacco_t5,economic benefit,2042-01-01,85404.70533561707,773958.7374367714,copd
SOM,tobacco_t5,economic benefit,2043-01-01,89294.97344779968,863253.7108845711,copd
SOM,tobacco_t5,economic benefit,2044-01-01,92995.50447130203,956249.2153558731,copd
SOM,tobacco_t5,economic benefit,2045-01-01,96550.79745483398,1052800.012810707,copd
SOM,tobacco_t5,economic benefit,2046-01-01,99993.34128475189,1152793.354095459,copd
SOM,tobacco_t5,economic benefit,2047-01-01,103297.69472980499,1256091.048825264,copd
SOM,tobacco_t5,economic benefit,2048-01-01,106411.63628530502,1362502.685110569,copd
SOM,tobacco_t5,economic benefit,2049-01-01,109331.05044555664,1471833.7355561256,copd
SOM,tobacco_t5,economic benefit,2050-01-01,112074.71512460709,1583908.4506807327,copd
SOM,tobacco_t5,healthy years lived,2025-01-01,0.0,0.0,copd
SOM,tobacco_t5,healthy years lived,2026-01-01,5.099999997764826,5.099999997764826,copd
SOM,tobacco_t5,healthy years lived,2027-01-01,15.95999999716878,21.059999994933605,copd
SOM,tobacco_t5,healthy years lived,2028-01-01,33.24000000208616,54.29999999701977,copd
SOM,tobacco_t5,healthy years lived,2029-01-01,51.60999999940395,105.90999999642372,copd
SOM,tobacco_t5,healthy years lived,2030-01-01,70.98999999836087,176.8999999947846,copd
SOM,tobacco_t5,healthy years lived,2031-01-01,91.29999999701977,268.19999999180436,copd
SOM,tobacco_t5,healthy years lived,2032-01-01,112.4699999988079,380.66999999061227,copd
SOM,tobacco_t5,healthy years lived,2033-01-01,134.4700000025332,515.1399999931455,copd
SOM,tobacco_t5,healthy years lived,2034-01-01,157.29000000283122,672.4299999959767,copd
SOM,tobacco_t5,healthy years lived,2035-01-01,180.90000000223517,853.3299999982119,copd
SOM,tobacco_t5,healthy years lived,2036-01-01,205.26000000163913,1058.589999999851,copd
SOM,tobacco_t5,healthy years lived,2037-01-01,230.39999999850988,1288.9899999983609,copd
SOM,tobacco_t5,healthy years lived,2038-01-01,256.25999999791384,1545.2499999962747,copd
SOM,tobacco_t5,healthy years lived,2039-01-01,282.8699999973178,1828.1199999935925,copd
SOM,tobacco_t5,healthy years lived,2040-01-01,310.17000000178814,2138.2899999953806,copd
SOM,tobacco_t5,healthy years lived,2041-01-01,338.1299999989569,2476.4199999943376,copd
SOM,tobacco_t5,healthy years lived,2042-01-01,366.73000000044703,2843.1499999947846,copd
SOM,tobacco_t5,healthy years lived,2043-01-01,396.00999999791384,3239.1599999926984,copd
SOM,tobacco_t5,healthy years lived,2044-01-01,426.0100000016391,3665.1699999943376,copd
SOM,tobacco_t5,healthy years lived,2045-01-01,456.74000000208616,4121.909999996424,copd
SOM,tobacco_t5,healthy years lived,2046-01-01,488.23000000044703,4610.139999996871,copd
SOM,tobacco_t5,healthy years lived,2047-01-01,520.5100000016391,5130.64999999851,copd
SOM,tobacco_t5,healthy years lived,2048-01-01,553.589999999851,5684.239999998361,copd
SOM,tobacco_t5,healthy years lived,2049-01-01,587.480000000447,6271.719999998808,copd
SOM,tobacco_t5,healthy years lived,2050-01-01,622.179999999702,6893.89999999851,copd
SOM,tobacco_t5,incremental costs,2025-01-01,1553302.6712,1553302.6712,copd
SOM,tobacco_t5,incremental costs,2026-01-01,1553193.895145631,3106496.566345631,copd
SOM,tobacco_t5,incremental costs,2027-01-01,1552626.1574135167,4659122.723759148,copd
SOM,tobacco_t5,incremental costs,2028-01-01,1551402.7543933664,6210525.478152514,copd
SOM,tobacco_t5,incremental costs,2029-01-01,1549789.0352364278,7760314.513388942,copd
SOM,tobacco_t5,incremental costs,2030-01-01,1547407.4769447292,9307721.99033367,copd
SOM,tobacco_t5,incremental costs,2031-01-01,1544683.8974822105,10852405.887815882,copd
SOM,tobacco_t5,incremental costs,2032-01-01,1541308.5277205594,12393714.41553644,copd
SOM,tobacco_t5,incremental costs,2033-01-01,1537416.3774586907,13931130.792995133,copd
SOM,tobacco_t5,incremental costs,2034-01-01,1533090.7317771665,15464221.5247723,copd
SOM,tobacco_t5,incremental costs,2035-01-01,1528077.9342850426,16992299.459057342,copd
SOM,tobacco_t5,incremental costs,2036-01-01,1522297.761791638,18514597.22084898,copd
SOM,tobacco_t5,incremental costs,2037-01-01,1516186.326012758,20030783.546861738,copd
SOM,tobacco_t5,incremental costs,2038-01-01,1509268.6358494703,21540052.182711206,copd
SOM,tobacco_t5,incremental costs,2039-01-01,1501847.3587856747,23041899.54149688,copd
SOM,tobacco_t5,incremental costs,2040-01-01,1493781.6110928138,24535681.152589694,copd
SOM,tobacco_t5,incremental costs,2041-01-01,1485260.9037566613,26020942.056346357,copd
SOM,tobacco_t5,incremental costs,2042-01-01,1476084.8506324212,27497026.90697878,copd
SOM,tobacco_t5,incremental costs,2043-01-01,1466351.4237569282,28963378.330735706,copd
SOM,tobacco_t5,incremental costs,2044-01-01,1456074.0885493448,30419452.41928505,copd
SOM,tobacco_t5,incremental costs,2045-01-01,1445173.1903864455,31864625.609671496,copd
SOM,tobacco_t5,incremental costs,2046-01-01,1433786.1100938153,33298411.719765313,copd
SOM,tobacco_t5,incremental costs,2047-01-01,1421948.9195627023,34720360.63932802,copd
SOM,tobacco_t5,incremental costs,2048-01-01,1409416.3892578206,36129777.02858584,copd
SOM,tobacco_t5,incremental costs,2049-01-01,1396487.1042168655,37526264.1328027,copd
SOM,tobacco_t5,incremental costs,2050-01-01,1382974.8233511138,38909238.95615382,copd
SOM,tobacco_t6,deaths averted,2025-01-01,0.0,0.0,copd
SOM,tobacco_t6,deaths averted,2026-01-01,0.47999999998137355,0.47999999998137355,copd
SOM,tobacco_t6,deaths averted,2027-01-01,1.4800000000104774,1.959999999991851,copd
SOM,tobacco_t6,deaths averted,2028-01-01,3.029999999998836,4.989999999990687,copd
SOM,tobacco_t6,deaths averted,2029-01-01,4.619999999995343,9.60999999998603,copd
SOM,tobacco_t6,deaths averted,2030-01-01,6.260000000009313,15.869999999995343,copd
SOM,tobacco_t6,deaths averted,2031-01-01,7.940000000002328,23.80999999999767,copd
SOM,tobacco_t6,deaths averted,2032-01-01,9.659999999974389,33.46999999997206,copd
SOM,tobacco_t6,deaths averted,2033-01-01,11.419999999983702,44.88999999995576,copd
SOM,tobacco_t6,deaths averted,2034-01-01,13.220000000001164,58.109999999956926,copd
SOM,tobacco_t6,deaths averted,2035-01-01,15.050000000017462,73.15999999997439,copd
SOM,tobacco_t6,deaths averted,2036-01-01,16.929999999993015,90.0899999999674,copd
SOM,tobacco_t6,deaths averted,2037-01-01,18.829999999987194,108.9199999999546,copd
SOM,tobacco_t6,deaths averted,2038-01-01,20.779999999998836,129.69999999995343,copd
SOM,tobacco_t6,deaths averted,2039-01-01,22.75,152.44999999995343,copd
SOM,tobacco_t6,deaths averted,2040-01-01,24.770000000018626,177.21999999997206,copd
SOM,tobacco_t6,deaths averted,2041-01-01,26.820000000006985,204.03999999997905,copd
SOM,tobacco_t6,deaths averted,2042-01-01,28.89999999999418,232.93999999997322,copd
SOM,tobacco_t6,deaths averted,2043-01-01,31.04000000000815,263.9799999999814,copd
SOM,tobacco_t6,deaths averted,2044-01-01,33.20999999999185,297.1899999999732,copd
SOM,tobacco_t6,deaths averted,2045-01-01,35.45999999999185,332.6499999999651,copd
SOM,tobacco_t6,deaths averted,2046-01-01,37.73999999999069,370.38999999995576,copd
SOM,tobacco_t6,deaths averted,2047-01-01,40.11999999999534,410.5099999999511,copd
SOM,tobacco_t6,deaths averted,2048-01-01,42.539999999979045,453.04999999993015,copd
SOM,tobacco_t6,deaths averted,2049-01-01,45.05999999999767,498.1099999999278,copd
SOM,tobacco_t6,deaths averted,2050-01-01,47.62000000002445,545.7299999999523,copd
SOM,tobacco_t6,economic benefit,2025-01-01,0.0,0.0,copd
SOM,tobacco_t6,economic benefit,2026-01-01,1204.834951877594,1204.834951877594,copd
SOM,tobacco_t6,economic benefit,2027-01-01,3646.6160802841187,4851.451032161713,copd
SOM,tobacco_t6,economic benefit,2028-01-01,7349.063398361206,12200.514430522919,copd
SOM,tobacco_t6,economic benefit,2029-01-01,11054.54696559906,23255.06139612198,copd
SOM,tobacco_t6,economic benefit,2030-01-01,14735.354976654053,37990.41637277603,copd
SOM,tobacco_t6,economic benefit,2031-01-01,18360.23854494095,56350.65491771698,copd
SOM,tobacco_t6,economic benefit,2032-01-01,21911.734818458557,78262.38973617554,copd
SOM,tobacco_t6,economic benefit,2033-01-01,25383.256577014923,103645.64631319046,copd
SOM,tobacco_t6,economic benefit,2034-01-01,28768.310434818268,132413.95674800873,copd
SOM,tobacco_t6,economic benefit,2035-01-01,32059.773705005646,164473.73045301437,copd
SOM,tobacco_t6,economic benefit,2036-01-01,35252.85432815552,199726.5847811699,copd
SOM,tobacco_t6,economic benefit,2037-01-01,38343.67354679108,238070.25832796097,copd
SOM,tobacco_t6,economic benefit,2038-01-01,41328.87753582001,279399.135863781,copd
SOM,tobacco_t6,economic benefit,2039-01-01,44204.37604570389,323603.51190948486,copd
SOM,tobacco_t6,economic benefit,2040-01-01,46967.17609119415,370570.688000679,copd
SOM,tobacco_t6,economic benefit,2041-01-01,49593.16424560547,420163.8522462845,copd
SOM,tobacco_t6,economic benefit,2042-01-01,52094.25740003586,472258.10964632034,copd
SOM,tobacco_t6,economic benefit,2043-01-01,54465.85073518753,526723.9603815079,copd
SOM,tobacco_t6,economic benefit,2044-01-01,56721.73747253418,583445.697854042,copd
SOM,tobacco_t6,economic benefit,2045-01-01,58888.997509002686,642334.6953630447,copd
SOM,tobacco_t6,economic benefit,2046-01-01,60987.48645782471,703322.1818208694,copd
SOM,tobacco_t6,economic benefit,2047-01-01,63001.70410490036,766323.8859257698,copd
SOM,tobacco_t6,economic benefit,2048-01-01,64899.83300828934,831223.7189340591,copd
SOM,tobacco_t6,economic benefit,2049-01-01,66679.39933919907,897903.1182732582,copd
SOM,tobacco_t6,economic benefit,2050-01-01,68351.85478496552,966254.9730582237,copd
SOM,tobacco_t6,healthy years lived,2025-01-01,0.0,0.0,copd
SOM,tobacco_t6,healthy years lived,2026-01-01,3.1400000005960464,3.1400000005960464,copd
SOM,tobacco_t6,healthy years lived,2027-01-01,9.78999999910593,12.929999999701977,copd
SOM,tobacco_t6,healthy years lived,2028-01-01,20.350000001490116,33.28000000119209,copd
SOM,tobacco_t6,healthy years lived,2029-01-01,31.57999999821186,64.85999999940395,copd
SOM,tobacco_t6,healthy years lived,2030-01-01,43.41999999806285,108.2799999974668,copd
SOM,tobacco_t6,healthy years lived,2031-01-01,55.82999999821186,164.10999999567866,copd
SOM,tobacco_t6,healthy years lived,2032-01-01,68.76999999955297,232.87999999523163,copd
SOM,tobacco_t6,healthy years lived,2033-01-01,82.21000000089407,315.0899999961257,copd
SOM,tobacco_t6,healthy years lived,2034-01-01,96.14000000059605,411.22999999672174,copd
SOM,tobacco_t6,healthy years lived,2035-01-01,110.56000000238419,521.7899999991059,copd
SOM,tobacco_t6,healthy years lived,2036-01-01,125.4400000013411,647.230000000447,copd
SOM,tobacco_t6,healthy years lived,2037-01-01,140.80000000074506,788.0300000011921,copd
SOM,tobacco_t6,healthy years lived,2038-01-01,156.589999999851,944.6200000010431,copd
SOM,tobacco_t6,healthy years lived,2039-01-01,172.84999999776483,1117.469999998808,copd
SOM,tobacco_t6,healthy years lived,2040-01-01,189.51000000163913,1306.980000000447,copd
SOM,tobacco_t6,healthy years lived,2041-01-01,206.589999999851,1513.570000000298,copd
SOM,tobacco_t6,healthy years lived,2042-01-01,224.0599999986589,1737.629999998957,copd
SOM,tobacco_t6,healthy years lived,2043-01-01,241.9400000013411,1979.570000000298,copd
SOM,tobacco_t6,healthy years lived,2044-01-01,260.25,2239.820000000298,copd
SOM,tobacco_t6,healthy years lived,2045-01-01,279.02000000327826,2518.8400000035763,copd
SOM,tobacco_t6,healthy years lived,2046-01-01,298.25,2817.0900000035763,copd
SOM,tobacco_t6,healthy years lived,2047-01-01,317.94999999925494,3135.040000002831,copd
SOM,tobacco_t6,healthy years lived,2048-01-01,338.1500000022352,3473.1900000050664,copd
SOM,tobacco_t6,healthy years lived,2049-01-01,358.8500000014901,3832.0400000065565,copd
SOM,tobacco_t6,healthy years lived,2050-01-01,380.0299999974668,4212.070000004023,copd
SOM,tobacco_t6,incremental costs,2025-01-01,1553302.6712,1553302.6712,copd
SOM,tobacco_t6,incremental costs,2026-01-01,1553192.9910679613,3106495.6622679615,copd
SOM,tobacco_t6,incremental costs,2027-01-01,1552623.4608351402,4659119.123103102,copd
SOM,tobacco_t6,incremental costs,2028-01-01,1551397.3909311295,6210516.514034231,copd
