country,scenario,metric,year,value,cum_value,source
SYC,tobacco_t3,economic benefit,2034-01-01,7937.218612551689,39472.839599609375,copd
SYC,tobacco_t3,economic benefit,2035-01-01,8588.39893424511,48061.238533854485,copd
SYC,tobacco_t3,economic benefit,2036-01-01,9171.167003273964,57232.40553712845,copd
SYC,tobacco_t3,economic benefit,2037-01-01,9700.153881072998,66932.55941820145,copd
SYC,tobacco_t3,economic benefit,2038-01-01,10169.42945420742,77101.98887240887,copd
SYC,tobacco_t3,economic benefit,2039-01-01,10561.918898105621,87663.90777051449,copd
SYC,tobacco_t3,economic benefit,2040-01-01,10886.890071749687,98550.79784226418,copd
SYC,tobacco_t3,economic benefit,2041-01-01,11129.244305968285,109680.04214823246,copd
SYC,tobacco_t3,economic benefit,2042-01-01,11347.149993658066,121027.19214189053,copd
SYC,tobacco_t3,economic benefit,2043-01-01,11538.403739452362,132565.5958813429,copd
SYC,tobacco_t3,economic benefit,2044-01-01,11647.008554160595,144212.60443550348,copd
SYC,tobacco_t3,economic benefit,2045-01-01,11721.697752416134,155934.30218791962,copd
SYC,tobacco_t3,economic benefit,2046-01-01,11750.203614234924,167684.50580215454,copd
SYC,tobacco_t3,economic benefit,2047-01-01,11755.09625196457,179439.6020541191,copd
SYC,tobacco_t3,economic benefit,2048-01-01,11777.472063660622,191217.07411777973,copd
SYC,tobacco_t3,economic benefit,2049-01-01,11751.50986713171,202968.58398491144,copd
SYC,tobacco_t3,economic benefit,2050-01-01,11684.48174637556,214653.065731287,copd
SYC,tobacco_t3,healthy years lived,2025-01-01,0.0,0.0,copd
SYC,tobacco_t3,healthy years lived,2026-01-01,0.05000000000291038,0.05000000000291038,copd
SYC,tobacco_t3,healthy years lived,2027-01-01,0.13999999999941792,0.1900000000023283,copd
SYC,tobacco_t3,healthy years lived,2028-01-01,0.3099999999976717,0.5,copd
SYC,tobacco_t3,healthy years lived,2029-01-01,0.4599999999918509,0.9599999999918509,copd
SYC,tobacco_t3,healthy years lived,2030-01-01,0.6200000000098953,1.5800000000017462,copd
SYC,tobacco_t3,healthy years lived,2031-01-01,0.7999999999883585,2.3799999999901047,copd
SYC,tobacco_t3,healthy years lived,2032-01-01,0.9700000000011642,3.349999999991269,copd
SYC,tobacco_t3,healthy years lived,2033-01-01,1.139999999999418,4.489999999990687,copd
SYC,tobacco_t3,healthy years lived,2034-01-01,1.3099999999976717,5.7999999999883585,copd
SYC,tobacco_t3,healthy years lived,2035-01-01,1.4900000000052387,7.289999999993597,copd
SYC,tobacco_t3,healthy years lived,2036-01-01,1.6699999999982538,8.959999999991851,copd
SYC,tobacco_t3,healthy years lived,2037-01-01,1.8500000000058208,10.809999999997672,copd
SYC,tobacco_t3,healthy years lived,2038-01-01,2.039999999993597,12.849999999991269,copd
SYC,tobacco_t3,healthy years lived,2039-01-01,2.2300000000104774,15.080000000001746,copd
SYC,tobacco_t3,healthy years lived,2040-01-01,2.4100000000034925,17.49000000000524,copd
SYC,tobacco_t3,healthy years lived,2041-01-01,2.6000000000058208,20.09000000001106,copd
SYC,tobacco_t3,healthy years lived,2042-01-01,2.779999999998836,22.870000000009895,copd
SYC,tobacco_t3,healthy years lived,2043-01-01,2.9799999999959255,25.85000000000582,copd
SYC,tobacco_t3,healthy years lived,2044-01-01,3.1600000000034925,29.010000000009313,copd
SYC,tobacco_t3,healthy years lived,2045-01-01,3.3500000000058208,32.360000000015134,copd
SYC,tobacco_t3,healthy years lived,2046-01-01,3.5200000000040745,35.88000000001921,copd
SYC,tobacco_t3,healthy years lived,2047-01-01,3.6999999999970896,39.5800000000163,copd
SYC,tobacco_t3,healthy years lived,2048-01-01,3.8799999999901047,43.4600000000064,copd
SYC,tobacco_t3,healthy years lived,2049-01-01,4.059999999997672,47.520000000004075,copd
SYC,tobacco_t3,healthy years lived,2050-01-01,4.239999999990687,51.75999999999476,copd
SYC,tobacco_t4,cases,2025-01-01,0.0,0.0,copd
SYC,tobacco_t4,cases,2026-01-01,-0.7000000000002728,-0.7000000000002728,copd
SYC,tobacco_t4,cases,2027-01-01,-2.1399999999998727,-2.8400000000001455,copd
SYC,tobacco_t4,cases,2028-01-01,-4.349999999999909,-7.190000000000055,copd
SYC,tobacco_t4,cases,2029-01-01,-6.519999999999982,-13.710000000000036,copd
SYC,tobacco_t4,cases,2030-01-01,-8.66000000000031,-22.370000000000346,copd
SYC,tobacco_t4,cases,2031-01-01,-10.7800000000002,-33.150000000000546,copd
SYC,tobacco_t4,cases,2032-01-01,-12.88000000000011,-46.030000000000655,copd
SYC,tobacco_t4,cases,2033-01-01,-14.940000000000055,-60.97000000000071,copd
SYC,tobacco_t4,cases,2034-01-01,-16.970000000000255,-77.94000000000096,copd
SYC,tobacco_t4,cases,2035-01-01,-18.970000000000255,-96.91000000000122,copd
SYC,tobacco_t4,cases,2036-01-01,-20.960000000000036,-117.87000000000126,copd
SYC,tobacco_t4,cases,2037-01-01,-22.91000000000031,-140.78000000000156,copd
SYC,tobacco_t4,cases,2038-01-01,-24.840000000000146,-165.6200000000017,copd
SYC,tobacco_t4,cases,2039-01-01,-26.720000000000255,-192.34000000000196,copd
SYC,tobacco_t4,cases,2040-01-01,-28.579999999999927,-220.9200000000019,copd
SYC,tobacco_t4,cases,2041-01-01,-30.389999999999873,-251.31000000000176,copd
SYC,tobacco_t4,cases,2042-01-01,-32.159999999999854,-283.4700000000016,copd
SYC,tobacco_t4,cases,2043-01-01,-33.86999999999989,-317.3400000000015,copd
SYC,tobacco_t4,cases,2044-01-01,-35.529999999999745,-352.87000000000126,copd
SYC,tobacco_t4,cases,2045-01-01,-37.160000000000764,-390.030000000002,copd
SYC,tobacco_t4,cases,2046-01-01,-38.73999999999978,-428.7700000000018,copd
SYC,tobacco_t4,cases,2047-01-01,-40.27000000000044,-469.04000000000224,copd
SYC,tobacco_t4,cases,2048-01-01,-41.75,-510.79000000000224,copd
SYC,tobacco_t4,cases,2049-01-01,-43.18000000000029,-553.9700000000025,copd
SYC,tobacco_t4,cases,2050-01-01,-44.57999999999993,-598.5500000000025,copd
SYC,tobacco_t4,deaths averted,2025-01-01,0.0,0.0,copd
SYC,tobacco_t4,deaths averted,2026-01-01,0.01999999999998181,0.01999999999998181,copd
SYC,tobacco_t4,deaths averted,2027-01-01,0.07000000000005002,0.09000000000003183,copd
SYC,tobacco_t4,deaths averted,2028-01-01,0.14999999999997726,0.2400000000000091,copd
SYC,tobacco_t4,deaths averted,2029-01-01,0.21000000000003638,0.4500000000000455,copd
SYC,tobacco_t4,deaths averted,2030-01-01,0.2900000000000773,0.7400000000001228,copd
SYC,tobacco_t4,deaths averted,2031-01-01,0.36000000000001364,1.1000000000001364,copd
SYC,tobacco_t4,deaths averted,2032-01-01,0.44000000000005457,1.540000000000191,copd
SYC,tobacco_t4,deaths averted,2033-01-01,0.5199999999999818,2.060000000000173,copd
SYC,tobacco_t4,deaths averted,2034-01-01,0.5900000000000318,2.6500000000002046,copd
SYC,tobacco_t4,deaths averted,2035-01-01,0.67999999999995,3.3300000000001546,copd
SYC,tobacco_t4,deaths averted,2036-01-01,0.75,4.080000000000155,copd
SYC,tobacco_t4,deaths averted,2037-01-01,0.8400000000000318,4.9200000000001864,copd
SYC,tobacco_t4,deaths averted,2038-01-01,0.9300000000000637,5.85000000000025,copd
SYC,tobacco_t4,deaths averted,2039-01-01,1.0199999999999818,6.870000000000232,copd
SYC,tobacco_t4,deaths averted,2040-01-01,1.099999999999909,7.970000000000141,copd
SYC,tobacco_t4,deaths averted,2041-01-01,1.2000000000000455,9.170000000000186,copd
SYC,tobacco_t4,deaths averted,2042-01-01,1.2899999999999636,10.46000000000015,copd
SYC,tobacco_t4,deaths averted,2043-01-01,1.3799999999999955,11.840000000000146,copd
SYC,tobacco_t4,deaths averted,2044-01-01,1.4700000000000273,13.310000000000173,copd
SYC,tobacco_t4,deaths averted,2045-01-01,1.5699999999999363,14.88000000000011,copd
SYC,tobacco_t4,deaths averted,2046-01-01,1.669999999999959,16.550000000000068,copd
SYC,tobacco_t4,deaths averted,2047-01-01,1.759999999999991,18.31000000000006,copd
SYC,tobacco_t4,deaths averted,2048-01-01,1.8600000000000136,20.170000000000073,copd
SYC,tobacco_t4,deaths averted,2049-01-01,1.9499999999999318,22.120000000000005,copd
SYC,tobacco_t4,deaths averted,2050-01-01,2.0499999999999545,24.16999999999996,copd
SYC,tobacco_t4,economic benefit,2025-01-01,0.0,0.0,copd
SYC,tobacco_t4,economic benefit,2026-01-01,1014.825242638588,1014.825242638588,copd
SYC,tobacco_t4,economic benefit,2027-01-01,2984.9938731193542,3999.819115757942,copd
SYC,tobacco_t4,economic benefit,2028-01-01,5852.724422335625,9852.543538093567,copd
SYC,tobacco_t4,economic benefit,2029-01-01,8514.060409784317,18366.603947877884,copd
SYC,tobacco_t4,economic benefit,2030-01-01,10977.283355236053,29343.887303113937,copd
SYC,tobacco_t4,economic benefit,2031-01-01,13239.972860455513,42583.86016356945,copd
SYC,tobacco_t4,economic benefit,2032-01-01,15316.481250405312,57900.34141397476,copd
SYC,tobacco_t4,economic benefit,2033-01-01,17213.51042354107,75113.85183751583,copd
SYC,tobacco_t4,economic benefit,2034-01-01,18935.781564235687,94049.63340175152,copd
SYC,tobacco_t4,economic benefit,2035-01-01,20492.324093461037,114541.95749521255,copd
SYC,tobacco_t4,economic benefit,2036-01-01,21885.319121837616,136427.27661705017,copd
SYC,tobacco_t4,economic benefit,2037-01-01,23149.723284244537,159576.9999012947,copd
SYC,tobacco_t4,economic benefit,2038-01-01,24271.448230028152,183848.44813132286,copd
SYC,tobacco_t4,economic benefit,2039-01-01,25209.783838510513,209058.23196983337,copd
SYC,tobacco_t4,economic benefit,2040-01-01,25986.78224492073,235045.0142147541,copd
SYC,tobacco_t4,economic benefit,2041-01-01,26566.32949268818,261611.34370744228,copd
SYC,tobacco_t4,economic benefit,2042-01-01,27087.179196596146,288698.52290403843,copd
SYC,tobacco_t4,economic benefit,2043-01-01,27544.166679799557,316242.689583838,copd
SYC,tobacco_t4,economic benefit,2044-01-01,27803.804791212082,344046.49437505007,copd
SYC,tobacco_t4,economic benefit,2045-01-01,27982.30752891302,372028.8019039631,copd
SYC,tobacco_t4,economic benefit,2046-01-01,28050.385564506054,400079.18746846914,copd
SYC,tobacco_t4,economic benefit,2047-01-01,28061.763134121895,428140.95060259104,copd
SYC,tobacco_t4,economic benefit,2048-01-01,28114.6783721447,456255.62897473574,copd
SYC,tobacco_t4,economic benefit,2049-01-01,28052.245831906796,484307.87480664253,copd
SYC,tobacco_t4,economic benefit,2050-01-01,27891.721071720123,512199.59587836266,copd
SYC,tobacco_t4,healthy years lived,2025-01-01,0.0,0.0,copd
SYC,tobacco_t4,healthy years lived,2026-01-01,0.11000000000058208,0.11000000000058208,copd
SYC,tobacco_t4,healthy years lived,2027-01-01,0.35000000000582077,0.46000000000640284,copd
SYC,tobacco_t4,healthy years lived,2028-01-01,0.7300000000104774,1.1900000000168802,copd
SYC,tobacco_t4,healthy years lived,2029-01-01,1.0999999999912689,2.290000000008149,copd
SYC,tobacco_t4,healthy years lived,2030-01-01,1.4900000000052387,3.7800000000133878,copd
SYC,tobacco_t4,healthy years lived,2031-01-01,1.889999999999418,5.670000000012806,copd
SYC,tobacco_t4,healthy years lived,2032-01-01,2.3000000000029104,7.970000000015716,copd
SYC,tobacco_t4,healthy years lived,2033-01-01,2.710000000006403,10.680000000022119,copd
SYC,tobacco_t4,healthy years lived,2034-01-01,3.1300000000046566,13.810000000026776,copd
SYC,tobacco_t4,healthy years lived,2035-01-01,3.5500000000029104,17.360000000029686,copd
SYC,tobacco_t4,healthy years lived,2036-01-01,3.9799999999959255,21.34000000002561,copd
SYC,tobacco_t4,healthy years lived,2037-01-01,4.4100000000034925,25.750000000029104,copd
SYC,tobacco_t4,healthy years lived,2038-01-01,4.860000000000582,30.610000000029686,copd
SYC,tobacco_t4,healthy years lived,2039-01-01,5.30000000000291,35.910000000032596,copd
SYC,tobacco_t4,healthy years lived,2040-01-01,5.740000000005239,41.650000000037835,copd
SYC,tobacco_t4,healthy years lived,2041-01-01,6.190000000002328,47.84000000004016,copd
SYC,tobacco_t4,healthy years lived,2042-01-01,6.629999999990105,54.47000000003027,copd
SYC,tobacco_t4,healthy years lived,2043-01-01,7.080000000001746,61.550000000032014,copd
SYC,tobacco_t4,healthy years lived,2044-01-01,7.5200000000040745,69.07000000003609,copd
SYC,tobacco_t4,healthy years lived,2045-01-01,7.960000000006403,77.03000000004249,copd
SYC,tobacco_t4,healthy years lived,2046-01-01,8.389999999999418,85.42000000004191,copd
SYC,tobacco_t4,healthy years lived,2047-01-01,8.820000000006985,94.2400000000489,copd
SYC,tobacco_t4,healthy years lived,2048-01-01,9.25,103.4900000000489,copd
SYC,tobacco_t4,healthy years lived,2049-01-01,9.680000000007567,113.17000000005646,copd
SYC,tobacco_t4,healthy years lived,2050-01-01,10.089999999996508,123.26000000005297,copd
SYC,tobacco_t5,cases,2025-01-01,0.0,0.0,copd
SYC,tobacco_t5,cases,2026-01-01,-0.599999999999909,-0.599999999999909,copd
SYC,tobacco_t5,cases,2027-01-01,-1.8299999999999272,-2.4299999999998363,copd
SYC,tobacco_t5,cases,2028-01-01,-3.7100000000000364,-6.139999999999873,copd
SYC,tobacco_t5,cases,2029-01-01,-5.559999999999945,-11.699999999999818,copd
SYC,tobacco_t5,cases,2030-01-01,-7.389999999999873,-19.08999999999969,copd
SYC,tobacco_t5,cases,2031-01-01,-9.199999999999818,-28.28999999999951,copd
SYC,tobacco_t5,cases,2032-01-01,-10.989999999999782,-39.27999999999929,copd
SYC,tobacco_t5,cases,2033-01-01,-12.739999999999782,-52.01999999999907,copd
SYC,tobacco_t5,cases,2034-01-01,-14.480000000000018,-66.49999999999909,copd
SYC,tobacco_t5,cases,2035-01-01,-16.18000000000029,-82.67999999999938,copd
SYC,tobacco_t5,cases,2036-01-01,-17.86999999999989,-100.54999999999927,copd
SYC,tobacco_t5,cases,2037-01-01,-19.539999999999964,-120.08999999999924,copd
SYC,tobacco_t5,cases,2038-01-01,-21.18000000000029,-141.26999999999953,copd
SYC,tobacco_t5,cases,2039-01-01,-22.7800000000002,-164.04999999999973,copd
SYC,tobacco_t5,cases,2040-01-01,-24.36999999999989,-188.41999999999962,copd
SYC,tobacco_t5,cases,2041-01-01,-25.909999999999854,-214.32999999999947,copd
SYC,tobacco_t5,cases,2042-01-01,-27.419999999999618,-241.7499999999991,copd
SYC,tobacco_t5,cases,2043-01-01,-28.88000000000011,-270.6299999999992,copd
SYC,tobacco_t5,cases,2044-01-01,-30.300000000000182,-300.9299999999994,copd
SYC,tobacco_t5,cases,2045-01-01,-31.68000000000029,-332.6099999999997,copd
SYC,tobacco_t5,cases,2046-01-01,-33.029999999999745,-365.6399999999994,copd
SYC,tobacco_t5,cases,2047-01-01,-34.32999999999993,-399.96999999999935,copd
SYC,tobacco_t5,cases,2048-01-01,-35.599999999999454,-435.5699999999988,copd
SYC,tobacco_t5,cases,2049-01-01,-36.81999999999971,-472.3899999999985,copd
SYC,tobacco_t5,cases,2050-01-01,-38.01000000000022,-510.3999999999987,copd
SYC,tobacco_t5,deaths averted,2025-01-01,0.0,0.0,copd
SYC,tobacco_t5,deaths averted,2026-01-01,0.01999999999998181,0.01999999999998181,copd
SYC,tobacco_t5,deaths averted,2027-01-01,0.06000000000005912,0.08000000000004093,copd
SYC,tobacco_t5,deaths averted,2028-01-01,0.12000000000000455,0.20000000000004547,copd
SYC,tobacco_t5,deaths averted,2029-01-01,0.18000000000006366,0.38000000000010914,copd
SYC,tobacco_t5,deaths averted,2030-01-01,0.25,0.6300000000001091,copd
SYC,tobacco_t5,deaths averted,2031-01-01,0.30999999999994543,0.9400000000000546,copd
SYC,tobacco_t5,deaths averted,2032-01-01,0.37999999999999545,1.32000000000005,copd
SYC,tobacco_t5,deaths averted,2033-01-01,0.4399999999999409,1.759999999999991,copd
SYC,tobacco_t5,deaths averted,2034-01-01,0.5099999999999909,2.269999999999982,copd
SYC,tobacco_t5,deaths averted,2035-01-01,0.5800000000000409,2.8500000000000227,copd
SYC,tobacco_t5,deaths averted,2036-01-01,0.6399999999999864,3.490000000000009,copd
SYC,tobacco_t5,deaths averted,2037-01-01,0.7200000000000273,4.210000000000036,copd
SYC,tobacco_t5,deaths averted,2038-01-01,0.7900000000000773,5.000000000000114,copd
SYC,tobacco_t5,deaths averted,2039-01-01,0.8699999999998909,5.8700000000000045,copd
SYC,tobacco_t5,deaths averted,2040-01-01,0.9399999999999409,6.809999999999945,copd
SYC,tobacco_t5,deaths averted,2041-01-01,1.0200000000000955,7.830000000000041,copd
SYC,tobacco_t5,deaths averted,2042-01-01,1.1000000000000227,8.930000000000064,copd
SYC,tobacco_t5,deaths averted,2043-01-01,1.17999999999995,10.110000000000014,copd
SYC,tobacco_t5,deaths averted,2044-01-01,1.259999999999991,11.370000000000005,copd
SYC,tobacco_t5,deaths averted,2045-01-01,1.3400000000000318,12.710000000000036,copd
SYC,tobacco_t5,deaths averted,2046-01-01,1.42999999999995,14.139999999999986,copd
SYC,tobacco_t5,deaths averted,2047-01-01,1.5,15.639999999999986,copd
SYC,tobacco_t5,deaths averted,2048-01-01,1.580000000000041,17.220000000000027,copd
SYC,tobacco_t5,deaths averted,2049-01-01,1.669999999999959,18.889999999999986,copd
SYC,tobacco_t5,deaths averted,2050-01-01,1.75,20.639999999999986,copd
SYC,tobacco_t5,economic benefit,2025-01-01,0.0,0.0,copd
SYC,tobacco_t5,economic benefit,2026-01-01,868.1941747665405,868.1941747665405,copd
SYC,tobacco_t5,economic benefit,2027-01-01,2550.3346215486526,3418.528796315193,copd
SYC,tobacco_t5,economic benefit,2028-01-01,4993.635189652443,8412.163985967636,copd
SYC,tobacco_t5,economic benefit,2029-01-01,7261.062665462494,15673.22665143013,copd
SYC,tobacco_t5,economic benefit,2030-01-01,9359.65898013115,25032.88563156128,copd
SYC,tobacco_t5,economic benefit,2031-01-01,11287.378316044807,36320.26394760609,copd
SYC,tobacco_t5,economic benefit,2032-01-01,13056.469001889229,49376.732949495316,copd
SYC,tobacco_t5,economic benefit,2033-01-01,14672.67049741745,64049.403446912766,copd
SYC,tobacco_t5,economic benefit,2034-01-01,16139.954638004303,80189.35808491707,copd
SYC,tobacco_t5,economic benefit,2035-01-01,17466.019732236862,97655.37781715393,copd
SYC,tobacco_t5,economic benefit,2036-01-01,18652.7656532526,116308.14347040653,copd
SYC,tobacco_t5,economic benefit,2037-01-01,19729.970333337784,136038.11380374432,copd
SYC,tobacco_t5,economic benefit,2038-01-01,20685.59933066368,156723.713134408,copd
SYC,tobacco_t5,economic benefit,2039-01-01,21484.966786384583,178208.67992079258,copd
SYC,tobacco_t5,economic benefit,2040-01-01,22146.875237703323,200355.5551584959,copd
SYC,tobacco_t5,economic benefit,2041-01-01,22640.558493971825,222996.11365246773,copd
SYC,tobacco_t5,economic benefit,2042-01-01,23084.293588221073,246080.4072406888,copd
SYC,tobacco_t5,economic benefit,2043-01-01,23473.651275873184,269554.058516562,copd
SYC,tobacco_t5,economic benefit,2044-01-01,23694.83693945408,293248.89545601606,copd
SYC,tobacco_t5,economic benefit,2045-01-01,23846.914394378662,317095.8098503947,copd
SYC,tobacco_t5,economic benefit,2046-01-01,23904.923809587955,341000.7336599827,copd
SYC,tobacco_t5,economic benefit,2047-01-01,23914.68528687954,364915.4189468622,copd
SYC,tobacco_t5,economic benefit,2048-01-01,23959.8921726346,388875.3111194968,copd
SYC,tobacco_t5,economic benefit,2049-01-01,23906.78418713808,412782.0953066349,copd
SYC,tobacco_t5,economic benefit,2050-01-01,23770.094858288765,436552.19016492367,copd
SYC,tobacco_t5,healthy years lived,2025-01-01,0.0,0.0,copd
SYC,tobacco_t5,healthy years lived,2026-01-01,0.09999999999126885,0.09999999999126885,copd
